0x5fa8f79fb3b78cf76538eb872caac8e6aa16b55d,73000000000000000000
0x8e1cae9dbf0d0ee25da110e5c86e00ad63a92666,89000000000000000000
0xc886aadfdeb30a659c92292b671c7b5f633313d3,61000000000000000000
0x78c1232655ac1bf3b08c8ba17cd91e246c72f1c7,77000000000000000000
0x2f8a684c24813551f0d603bafbf694d2f423101f,1000000000000000000000
0xfbf46c75960cfc877206761f47620e59547c877a,97000000000000000000
0xea0bed5c2ddb49dd3b0a1e59b5cd649985d5ca25,70000000000000000000
0x144f80c5c63fcb3a9af71d1f76e0bc3832f326b2,64000000000000000000
0x4b78e62e0884c1f3c82cbd32203c7af6e5cebd87,282000000000000000000
0xcb2452a8347433c51063db209ec632f60cfd39cc,197000000000000000000
0x9f28b138e804db5a4d41c71bf325d9331297d95f,59000000000000000000
0x97b75118a507625a18e56d15c12364274312af7e,57000000000000000000
0x3d977a2a57b49d6b465dd59fdae2451613262df5,96000000000000000000
0x7e1e34ee39303badd059b5bcc510859dc2d33bee,57000000000000000000
0x420d1aef65ab845b68c5f65aa4a26369314364c4,95000000000000000000
0x57ccdca9c971a3b71d5a14cb6903b2371741fd06,51000000000000000000
0x5c7233f5f12abc41a83d16d69ea324e5bc082661,70000000000000000000
0x2fadb19bea662e3f470b83215eea198891e6e911,781000000000000000000
0x2039d2b4bc7c1db2dacc00570acd4c32a756c36f,2328767123287
0x160964de93d6fbf163edb284135556200275bedb,78000000000000000000
0xb6d95fc80f593ff837b062d895be9ea25abcf2e8,100000000000000000000
0xa9d973ecba6caffad9fe52adfe486178c3cd2c38,58000000000000000000
0x2f5222e702feaa9199322cc5a07e616e3c4c8c12,194000000000000000000
0x8b2a85f0a9ec35a22fd3e705326522a40f032b0d,188000000000000000000
0x9e2fa26e26f2840194a14ca9fb1cdc261d64e5fc,136000000000000000000
0x14929670092f27e741c20e609af10bcf0557c7aa,194000000000000000000
0x1861c87f872eb17873577ae698bf7b77a00de9b9,194000000000000000000
0x9a8393dcbf2d24fe3c334357376d7acbc0612b0d,280000000000000000000
0xf807c7469529bf14ed9a3ec12dd5e72ff78c1211,132000000000000000000
0xe4d88eeed1056324c638f7b5d621cac2a73cbdc5,168000000000000000000
0xbc2fe22f6c6b09e6840772393b20169c9ebad25f,112000000000000000000
0x767f2e3a7d967e5dfca401fff7ace074a39dd270,124000000000000000000
0x1f9957581af713b0575fc1dc7b581c8ab2d6cb02,138000000000000000000
0xff9a52c9d21d019a50a3b85cc0b255e8253b92c2,252000000000000000000
0x9b4e8c4f258fd95f714d56a95f4a78d8fd07e92a,138000000000000000000
0x2ec71eeab8610b65e391baf55ef8ff30ab2de42b,176000000000000000000
0x83abf73ee44168cc0582951292706268a26a3fc2,19988000000000000000000
0x9fc3b29e7967ae14cbd0f5280d3eaba13b07a96f,97000000000000000000
0x8e62167220c26c72e33e5032a4e082375a7f9ca3,66000000000000000000
0xa0483069fb7509a7a2877728514efe50fe545e19,93000000000000000000
0x14a9ddeefb96ebc470ef22f48acfc37cdb6a8542,65000000000000000000
0x543d36d5c6e98b75aa70e2c3875ac7f17710b140,84000000000000000000
0x3c1e7bdf9a75142e35448d6bf542788542b50791,90000000000000000000
0x73ed49bc653ad185e88f664c6e938bdca1140d2e,52000000000000000000
0x494df486b755acf034ef74257a959b40b79c481b,89000000000000000000
0xa8e2fb60fe19acdd6a24129b93e15bf74917923a,69000000000000000000
0x721535339164fa9b09489d2a35269c32d2ddda4d,295000000000000000000
0xb62fdec388ea434d81ecd81342b92b3fede12ac3,160000000000000000000
0x09328e48560c6e2abee03163aec8d770513caf07,53000000000000000000
0x9ebba446eedc9b728565c4548dff3eefcdb9ef7c,80000000000000000000
0x4475a79d4c5bdcb7faeac667e8487b8c7820c203,79000000000000000000
0xd367b9dc1d26365ae6499e99424c5b9ebda88313,85000000000000000000
0x9c78a6a4893add77b5c5460ef01003e11022333c,82000000000000000000
0xd24a5329d32cb058163ac9c387ac944ea52176f8,100000000000000000000
0xc7201cd6cb66b8572fd379650f77042a8efceda2,78000000000000000000
0x57b824721481bc2cd83f3bce5a3d92a769c00814,68000000000000000000
0x1758d0d52b1474a36bf51395578a686d79128d5c,76000000000000000000
0xa45492b71f3c7d18263497a7326964bf64ae1640,187000000000000000000
0x4f3b4c3148897c262fd3ef9961d59cc8400c914e,94000000000000000000
0xd2e3104ea624bdcd4174d46c71c16a540807095f,50000000000000000000
0x95a4fdb920188dab1c6c7089161e974f8c6c9d27,87000000000000000000
0xfc6289a8c95032e4dfcbe89126d98c0c13ea807e,55000000000000000000
0xb9c2a85ed2cb7a48f30f810edfe431707ebad23f,58000000000000000000
0x291f00d83c76d8db89d8285aec48685eccaac8bc,55000000000000000000
0xdec16691409a52ea4a5f07ef00616380e6a3bbe8,52000000000000000000
0x8d8013df95cfaa6180a58572ceeace8c75176cf1,226000000000000000000
0xecda671e2ec4830858c7b6b43f4ad48d1f4056e9,84000000000000000000
0xdc5b4495944c32c27992736ba2dcb929a9c058ef,67000000000000000000
0x516ed4790b08537864395ad5b3c59e733a3df0b7,80000000000000000000
0x1234c3d42a75355e5d0e75d6bc8d35412f06dba9,63000000000000000000
0x4ea5af5e6fdc9077559f2b3b10014390038e89c5,75000000000000000000
0x8595f64f4e54306a9d430a934bac6dac56c3d062,78000000000000000000
0x1b9c26a7ccd0b97e086dc9a49d0c9745021c38c0,100000000000000000000
0x4949a0acfb3d43eab95f3d9c898721af17104d8a,67000000000000000000
0xaef8cd006c8c58edf113cf64f9a1d1bb20ff6011,60000000000000000000
0xdb6949c04503ff8398e45d881fc62823399d38e7,80000000000000000000
0x6331177f6a85f578f3b0b240a50455b1b80e4513,99000000000000000000
0x3419b97bb22164a8e916d8ded12dcdfc7c5c08d5,13793000000000000000000
0xc996b29eec31ac08c22dc2415eb818238c8b7d1d,84000000000000000000
0x78f64013b913cbc3589d6d115f66aabf8a26486a,84000000000000000000
0x8c726a49283bb3ef61c619552787eec5578be4e6,78000000000000000000
0x6395515fe9a0c02b238a96abe1a571e8460f2f77,53000000000000000000
0x213c681e43bd84034904101030bd2227366674fe,1000000000000000000
0xad3a702d797a544d99f258b8d35028003930fdb3,100000000000000000000
0x2c61cc46e233de9f7823387d06e535250fec8723,60000000000000000000
0x24382dd09d4c6bc148fb144f20ed2c711bd9b4a6,64000000000000000000
0x5d04bb0a72fa916c502ab5e3a05f0f3cdba9c38b,186000000000000000000
0x970910061e39674e99a4a6bebb93ffa46eaf3ab1,125000000000000000000
0xf4be3930f8fece87c3138c5be17f097fd51b4bf0,85000000000000000000
0xda3804a398ab7371ff37216aa5114f1889205b93,279000000000000000000
0x56f225d96e8071dd4ac55ffccf6581161e0e6d5d,67000000000000000000
0x9acdf7532c06318de6873917b8e760957ef26a69,151000000000000000000
0x543d50edfd4f1033ea6cd6ad03db274aa531b0ab,94000000000000000000
0xea75f6597ef05f06dca5f95ba650e361a88135b8,487000000000000000000
0xaed90627e7a27e4df175f8a87acf8bf7103a935d,57000000000000000000
0xd90234429c1d2905fe72aa998c43952b8126a083,78000000000000000000
0xb2d0997b0de06ddef949271b80d4590a420328f2,86000000000000000000
0x71444e329108a1a5b5036fce7907e32580271067,82000000000000000000
0xbd0167a635ed6b89a96c3da0113e6f77bac558df,53000000000000000000
0x9d1274569939a643a3d91605d60cbe5c646668e0,81000000000000000000
0x4fb0db687737f3a2ce7b5f35963eb0a1bd88b787,84000000000000000000
0xde44bde69ddfa87f033b73bae6545c3e1ba5a99a,92000000000000000000
0xcf4980fde8deb07aac77c8c4d717b0d4b17bffcd,96000000000000000000
0xd42fe95fcbc08bb9202669b81501e9759dcacd12,1000000000000000000
0xe46aa70dfdd1165afff3934887b840dfc59677f3,78000000000000000000
0x1ee91c22dbf2a1fe7f3588056c6cb5b7f8ed491d,55000000000000000000
0xe4e8485c138833108c78ab2071453139195c8005,200000000000000000000
0x26a032a1c23338cf72a59b47a309059158af39c8,80000000000000000000
0x1165adad968e147f5ccd088d350f562c1c4afa53,99000000000000000000
0x0c812f5b752129a06752ca20f1023be16d656cb3,80000000000000000000
0x8606ba2b7fe8baf579ea619fc6320c9a0d849cba,50000000000000000000
0x9b0e8d15d48f35aba66833214f5e1f74c6f46c8f,74000000000000000000
0x2274db42fc0d44cd8115f64deee4d8eb014c4a69,264000000000000000000
0xde06bfd81220d020eb66fc5321a38888106707f0,1000000000000000000
0x2dbe1f602fe5cf7e1112973f4d1f297a203ad720,64000000000000000000
0xea8506838835be584706cd0fb6dc9912d97ffb07,84000000000000000000
0x7d523fdc18dc405f09595166f2fc795687036ad0,155000000000000000000
0xe7b1e5213216dfe0eda449211d71206838f20f35,78000000000000000000
0x00837eece8610f9f86635cd07fc972248c9501cf,73000000000000000000
0x04fc3f2939f5880f1754411c48db06b9586dd827,82000000000000000000
0xa33e91183f81fb210f8292840292b717739798b1,85000000000000000000
0x917b6b81054d0cb85497f2a742779213f3ac76aa,55000000000000000000
0x0b5b795315a8d6a8874e4f36f11875f681540ed5,78000000000000000000
0x3d2e696d1677bf06c8f2719fc35c460ee943aa7b,99000000000000000000
0xfbe1a45240753779ba13e7320b78a75dc631dfdf,86030096707350278098
0xa5f777e0533cf32ed3ab8c92f308ff18a90efc7a,75000000000000000000
0xffe50b2cd60663ae80f60659272dda48e3fee976,95000000000000000000
0xc3a7c7478f88d3ead498b194105acf047ce935ae,77000000000000000000
0x9384a34566b0a4e6a0ebcd8798b22e1ebf4374f0,88000000000000000000
0xf85bfbf49bf2ace56b55188a606db6bdd44b6568,55000000000000000000
0xc8ac17110a5a1e3f72a52e3cee93e5795e16619c,91000000000000000000
0xfb366c3497c7bf30ae9c1968a481c5530c3d2324,171000000000000000000
0x89765aa09bcf9c75e3347b28f62d7867f8499d5f,192000000000000000000
0x5500745c4393fced09c3f6af9a05f260c18b2c9b,94000000000000000000
0xced2a13dba9dd1671f30991dd8675adc5b3b3426,52000000000000000000
0x15490a7a9cac371cf1a8f3c6d3bd6f8bf8ba94f2,74000000000000000000
0x2fd9eee567941317360f94d7909f0d45651ff521,100000000000000000000
0x9cb5516bc8e5052227b54db710f1de88e5b9fa26,164000000000000000000
0x17eb8a77f01a1a0edcff7e0f82c975acba37d167,89000000000000000000
0xda3692b384f25e4d38fa2b65090d7353ac257a31,80000000000000000000
0xdd90a32f7e63ce397853586d5cdf85209e25e407,125000000000000000000
0x49937db9699bf821076eaec40a80dd0723e52f13,192000000000000000000
0xe1823c18c49b14f55f6efc85ba4ea14940f36be2,69000000000000000000
0xa3c28ad5b10ae46ab253c9aff3e6ef811df37294,89000000000000000000
0xcbc4639ce8c077c390316aa71496dcc4f3060266,85000000000000000000
0xa16929b3af3f3f50eaf24e9b6f88687f65ed3d46,83000000000000000000
0xfe696e10d34c429a86a0484a7a2159ca2628d93d,51000000000000000000
0x7ffdc533563fa9036028928d72b175707bd68c38,64000000000000000000
0xc3ff8e0d8fe333e71a834ddb40e1a71ef26e2c9c,54000000000000000000
0x2c623e5405da34c17f930b0b664a265f881b80b8,82000000000000000000
0x002cf7290a5e05cfc30c3d5fd6864738edaeb723,66000000000000000000
0xf0d4cd8eda094dd13453c3f8331487658649ce1b,93000000000000000000
0xcc46dd96c19671bde0b6e7b1d32553f2330f02e4,1000000000000000000
0x1ea3c690cf549f0699e6b3ff68586226b3a09c26,56000000000000000000
0x5656971ed3060a9424450a49bf00c4b842e35bba,89000000000000000000
0x50ad26fb100a84198bb81d4fb1cd0fc80a04a60d,135000000000000000000
0x3bf3fc2db1483e3dfea6329b2e5b09e9123e0ef6,55000000000000000000
0x18918b795f4eb5fdd32f85ceccc49e3b4050a7e5,64000000000000000000
0xffd45ee92b7a332eab9461c50d971022a8268b9d,74000000000000000000
0xc078b07209e4f9c0006c4d39373269b3c6e6dbb1,88000000000000000000
0x9af29993c7af4cbd4c24b830e01d65d9e80e920a,60000000000000000000
0x84450581296751729fdb9a2e0db0fde93c3e9b5d,64000000000000000000
0x23d7ecaf453f1f1b214f91d166afe887ec827cc5,89000000000000000000
0xd14a67101b352ed55c49a92ad2aeff1e8bdbbc64,93000000000000000000
0x99cc8164b916adf7062ef0ba159644dccc3a7e9f,88000000000000000000
0xcb820600d6ec1c98dbb60c2e8f843b7397d4d271,58000000000000000000
0x506187a9ade118409b762bda7aee3371c6a49394,95000000000000000000
0x2ccfe76f37c062663a52bad755dd14477a3c9600,53000000000000000000
0x99023d48114a5fa83db42e9c686ebd277928444f,99000000000000000000
0x349e35a23c74bf4c1455f5fd4b98f8922c415da8,54000000000000000000
0x7b773a75f3f86b60a6c8d97d97545f237ea938fa,125000000000000000000
0xda31064096d1d97d82166f553804a50fe9e2fa41,1000000000000000000
0xab230968318574d559e4bb511312af98d070cbf1,66000000000000000000
0x7daaf7441ad74234a3b306702560c2344825521a,69000000000000000000
0xb655919b5713432b518befe876954d23b1358680,84000000000000000000
0x2ed8cbe1d3d630d0eed8f567c30c88ffb7229e58,78000000000000000000
0xad4843fd5e636f888a53058f9fc1e5c6f01deb32,133000000000000000000
0x3d82e01a3fba271fedea8148febb88de53d51f59,77000000000000000000
0xe908871d1b3552ed17472adc7dd08fdb9a1eba78,77000000000000000000
0x7d850ec0b38d64f52ca0a1071283c8b13f97a670,157000000000000000000
0x5b423f2ade68a889c2deb918c1bf22eafc8664d3,53000000000000000000
0xed8b58826aa081871c0e9d497905d343fd2f0d4d,91000000000000000000
0xde61a5278783ba3f498b17b34b37314a25a45049,99000000000000000000
0xd0cd849f7f32f1b590de3bc3166f86725871855c,99000000000000000000
0xbca6208fbc5388419239f9ddce81342fcff1afc5,97000000000000000000
0x3fb000543b4f1097c96bc53a455e4960f47bf273,96000000000000000000
0x722c07cab6353e6497b8af46f86f03118ef5f409,60000000000000000000
0xeda6538d04723da000dfc54f799d34e049392726,88000000000000000000
0x20b8ebe036a9f00543eeaf5bb83fe37c5ea4d93a,74000000000000000000
0x874f85688b4951d75978002751553402ca9b5826,30031624642099505327236
0x62109df90f4949b0fbe9f818db7969fdd29f7e8a,154000000000000000000
0x9df440929be5698ce0940dbb3f2722e916c98b45,84000000000000000000
0x40c461e335641b34b58faf6c2ff82993062acd59,52000000000000000000
0xb8222216531ea337b1bba94679a30c2d2dcd3980,62000000000000000000
0x2adfc235f64b3f86f55191b119a42b63eee8b8e5,93000000000000000000
0x04fe143fe6a1581549a0c691a54ed7811b9fca87,94000000000000000000
0xe532bdcb82743b38d2da0d588d7dc0f7d3095b86,73000000000000000000
0x57451ae5655c619a6e0aca51ca8fa443615f14d9,78000000000000000000
0xa06e0c562143a08782546485d9863ab2e17294fe,170000000000000000000
0xbd289c1204910fc8c8a45bea65fe2cc3b2d6db9b,57000000000000000000
0x62929a00cf920db2f42f703e14c9c96a18673711,97000000000000000000
0xa1992d67c07bfa157d41a463df8e90a7c51a2546,78000000000000000000
0x3c69db159baae2fada848a64307f8741da9feb31,69000000000000000000
0xa90f73c97180ae92aade643120371aa2eb41b0e7,86000000000000000000
0x80f9112c6ecb2c8149d9e1035a4e0e3dfce5b533,68000000000000000000
0x8dc9e2fb3c4dd9a1cf68875bc9f9e59d50d5ca49,100000000000000000000
0xa82f51694d167771863b5d3ac75482f9783ab160,80000000000000000000
0xa4b775a0cd1da93505c7493f0b8a1e44c721e63f,100000000000000000000
0x29676361bdd32c62f25a177278f6e637f2381cb0,81000000000000000000
0x2cdc427af426c777d5a72adeadb945dea85a5c3a,95000000000000000000
0xc99fa73f8e9544013978dc095b5cfd8ab349f358,51000000000000000000
0xb39e54ad623e4b56df6bdae36c6ece583b999161,62000000000000000000
0x21eafd2d1902af6464d39f08eb2c4eb7d2b8490b,93000000000000000000
0xeb79131947eac9ee47f718cd3cbecc2b53568e68,97000000000000000000
0x24acc5a5bba0afa789de66b3f28812a17b173ffa,84000000000000000000
0xb0ba749ec8a193b8f5bec47cc2f419480d931e15,1000000000000000000
0x09978594ce0f751da331c94ec510e4072b8c6470,66000000000000000000
0x596d23b18b29f8a9a8a0eba72552c280feb7a3e4,60000000000000000000
0xe04d3f255dc5616f0f79a708d13b902af7bfbeb8,67000000000000000000
0x382a427efb0828b546c49ee3f8385d3f75806e18,81000000000000000000
0xecb629959c00d46edda5a6c387a89c3b052c422a,1000000000000000000
0x4779e81a0ce52a6adb610cb6316d27684e15bc2c,68000000000000000000
0x66d5670acb0650ff58b8af2a3445dcee308fe943,150000000000000000000
0x5ff90108dac148528dcee0e063daa4b8d9ccf45a,83000000000000000000
0xd2e0e3cbdff93c6574a69b3fb0592855fe1ebf8b,89000000000000000000
0xaac9a18cd571c1c0685179400cd221e43d54f870,61000000000000000000
0x130ecadca9daecf05d20ef77fe844d6a749f404d,86000000000000000000
0x4cfcc0a934725c87e68b508b184bcbacf74e01ca,53000000000000000000
0x2383216a5bb25882bc295089f5e39fdafde41071,59000000000000000000
0x6150be19bed6a153a3daaee228085148c3d519e0,92000000000000000000
0xb1fc16986dc599325b991f35f331ba51e2ca6d6f,6590000000000000000000
0x495bb1c969fa2f96563a7e7772e15f1d5f8b54a5,73000000000000000000
0x0b5404388425b1469e069e20b53fd140550f3f7d,82000000000000000000
0xf89f721b426c39647d87cb1c505674b1908dcc78,50000000000000000000
0xdd69472409c910ebc68e28a2f10a7131e881234c,80000000000000000000
0x3afec66c8bd8c7d8175e7f7c1920dc32eda62917,93000000000000000000
0x419492c59f7dfb73309f1b5e17f0fe180e6b5562,63000000000000000000
0x0a58e9b288ae696e736cff9be64721dffc60dc5a,61000000000000000000
0xffc19e6c36eae798a3a40441a373c30103caebdb,81000000000000000000
0x5dc97bddf371418b702c754814221a7167b3e830,66000000000000000000
0x71ea9ac28c9fbbc4f4c15ac969b87cd2742cdc86,97000000000000000000
0xa1b9f2c362aa4265042bb6e7257007db4b1bc641,73000000000000000000
0x3f301b269251af1844b2cc61ec29490629fb2ae9,51000000000000000000
0xa7ec6fe8f4b5b584773e1a1c8a355d93890f94ec,60000000000000000000
0xb4534c6f7b0c6896efea3d2bf3abf11dd4bfba17,76000000000000000000
0xe696dbc00cd802c908e23a10836c54b7146475c5,59000000000000000000
0xded59ed4dc9d9ee2b68370b2db6ba36c3a1d4591,61000000000000000000
0x87e88aef5d26ed841bddfe6cc3dc01f5b1b635f9,71000000000000000000
0xe78d611bf0ec09356b6b2f9178d2474580066c53,55000000000000000000
0xfc7122f22d8f350f4e90f2ddc39b33a9661c3728,203000000000000000000
0x2199adbe0f746f24e11caaa63936567e4e5aa8ba,89000000000000000000
0x5c9ffa67cd4aa32094ae1584a51bd8899bfd5db9,1000000000000000000
0x8e42a384014ee1222105d47faf8abc6ff4c6adb1,100000000000000000000
0x0aaee5e65af13fcfa1ed3e3fd438f4b98826ed5c,82000000000000000000
0x35b1fea755f0645903e8e81e90151137e476139c,56000000000000000000
0x52d84aadcdb2018845bd0c9c590e8800bcda4c88,168000000000000000000
0x0a19f5bb5077d8883365d0d0deb8a5a3dd7af2bc,78000000000000000000
0x7304b981db726469dc29b78ff9c585af3bdbad67,93000000000000000000
0xd48c24ab2358c9097e632d0a760707642d0b1664,56000000000000000000
0x0e661e136d959724c1877ebdb183e81a277288ca,180000000000000000000
0xce4b4c6205387a0cf4c185bb047643a8e7e0d05b,92000000000000000000
0xbec4702ef389d53b79177ef9ed998f15cee85a68,72000000000000000000
0x8e876b5e8b4b0606c76698986f02d3de55cd1c67,97000000000000000000
0xd766214fc7a749bbaaedb3c4f31b5b6f8efdc2a7,82000000000000000000
0x08d79d5186c394927ab4220d8181e7e0105f5ec5,80000000000000000000
0xd727a68390b1cf02818f226df328461c4c79db85,60000000000000000000
0xb551968a32645e01024f1ee8fc06b1895ad1cc7d,52000000000000000000
0xab1701dfd322cf89f01e5f1dca27a25140d910e8,60000000000000000000
0x3738459e47bd5b7194336c3413798e57b7dde490,85000000000000000000
0x606607206dfaada74c52fc1d9fd58aaa3314924e,58000000000000000000
0xa08914a5d025002b3f8daef910b9b213053d60ef,3205000000000000000000
0xbc967e3c85e7dc072368e5e3dc572623c79ede2c,51000000000000000000
0xa0a1a9cb69ba0a69e0ba5413d4ae79ee00f1716f,79000000000000000000
0x1f5eae1cb71b7cdd54e2f28cf16f7bbe452ff5bd,94000000000000000000
0xb7b9c4afa15ade4a138f58f8c61bf3d2ebc79079,76000000000000000000
0x5ec24181b577e66eb2d142790a1fcf18d6cb85ad,93000000000000000000
0x5e8dd88e43874aca29628067429d508a7f5f4aef,59000000000000000000
0x146a6937dcd58b8563a1f95808d561b268c20536,108000000000000000000
0xca1fa50e62752fdfe9311614e0204bf212d20239,89000000000000000000
0xb4c0acc905e8729ff5e0ca5d65c83c909e8e0a33,2141000000000000000000
0x757a3d6c41f58cde9f92f532f18a90fbb38419e7,96000000000000000000
0xde652b077606ad56a46534b189195b1768fdfc98,76000000000000000000
0x758c8b3a08167c74ea79a58e85926605002a0f88,53000000000000000000
0x9146922da1171b31be51d8e66dbde95cf1f05cc1,85000000000000000000
0x1a9976897c71ebce082f4b58eecdd5c7613ea5ae,995986075171279795023
0x0e72c7bee432057ca82b1c06dfa7b16474729bf9,79000000000000000000
0x21e521f0ab998fa1fa908123277fd4daa475fb93,56000000000000000000
0x47e5292579423bc06fad339e59a8a3613704f5d2,80000000000000000000
0x3ff433bb1d3e34ae1c605ed7f0f13d0fd7dfde34,54000000000000000000
0x03e3d2a646d99d6b925814a804184ceddc7118d9,85000000000000000000
0xc9a60b312f67a63f321867f045652d38219fb2c0,87000000000000000000
0x6373c28cfbf5ffd8f9be64b3802c5b1e1a7377b2,85000000000000000000
0xd6ecb50288c5ed127bd97d1288fd48d3c8538065,67000000000000000000
0xf472932d170c005a335ccc59f82e6002cdeb3299,68000000000000000000
0xc0920d23df61bf7e568f9d96590585b9352686ee,64000000000000000000
0x27efc2f0eb2b06843657daf45069b0c3b634f4dd,56000000000000000000
0x157467a88ee71d6cc80b520302f07b89fb042849,80000000000000000000
0xd169e854f8a2cf9711de3373b686dbe1a4de93b4,84000000000000000000
0x8e91ef25b652cd44af5823b154f50f5567097c01,55000000000000000000
0x408ef7d6b667cb8020c9771e2d4a4f4c444bc3d2,83000000000000000000
0x138e4382a373e99b7d4533d909da8e1466fde3fe,54000000000000000000
0x7b437c364199f81dc0dc48f29282cdf16f0dec57,79000000000000000000
0xd13d37d837f05c00e733652bf4d11a40b5b84240,53000000000000000000
0xd22b9faaf87884c71c74950da1bbedb292e3abb4,100000000000000000000
0xcfb547ef2acd321c68372a6fc2eea4154ef2a7ce,51000000000000000000
0x53adf29572aec5301a2e92bff49f1362a28f7897,51000000000000000000
0xfc0d6e0040e86e06e278aa56001c46d7c4a8d466,249000000000000000000
0x1134f78c32603e205c00a23df485a7611ae9c5af,86000000000000000000
0xdfbba8b2363886a2acf8b5d044f896db3c38f0e2,67000000000000000000
0x78302ebe42a078258262f4fda2b5579d188738eb,89000000000000000000
0x54f58e84bfbbaec9b0e588d3ed7aedf002128aff,71000000000000000000
0xd4e1352148da1c97cb979ca6d7d9a0d6511f4fc3,92000000000000000000
0xd57b6295f8a649d80352c71c64ab2a58f51b5285,99000000000000000000
0xeddf8063c7a3f775bc423eef835c73978f1e07ef,1000000000000000000
0x0f23297e1e454d916dfd9eb27880c803c28356f2,70000000000000000000
0x528ef2b544f6cfa21b8c633fc72cccb1660a8644,96000000000000000000
0xf245114235d508f6688780290454a1e89caceab7,87000000000000000000
0x986a6edecc078c4b093c1e6676812ce81e54f3b4,206000000000000000000
0x096d99a44fb9172692a92095e234883b37d694b9,72000000000000000000
0x6d90feb6abebc65bbe144569368515a407e438a7,69000000000000000000
0xf402080fde419d0847da7a1eee47c56926709da9,53000000000000000000
0x13310655a27d28acd30c29d9f0c6361730cac310,89000000000000000000
0xba4712dcdd61b92c2591a61761c6a181f61c523c,248000000000000000000
0xd821235fcae38571e24859ea1eaa80065149e12f,60000000000000000000
0xedb57bc458f1a4b15d7f80e4e6ed0462a85a504d,92000000000000000000
0xe59107ff35f31180e06d5750bde89d95ba2c3e00,1000000000000000000
0xd8b547a8a79413a71d44ef56854ff49ebc27fec7,64000000000000000000
